https://github.com/naokishibuya/car-behavioral-cloning/issues/9,https://github.com/naokishibuya/car-behavioral-cloning/commit/48b9a3924f939169e2bcf414d320337a3e42d1bc
https://github.com/carpedm20/attentive-reader-tensorflow/issues/2,https://github.com/carpedm20/attentive-reader-tensorflow/commit/357cda60cbb513e79bfe8394d36d1f18f4b7b223
https://github.com/djsutherland/opt-mmd/issues/1,https://github.com/djsutherland/opt-mmd/commit/fc01634968b6c6ecf0e44af3e23cc8c9d1eb6235
https://github.com/keisen/tf-keras-vis/issues/53,https://github.com/keisen/tf-keras-vis/commit/25d0b3b941bc16d7c64f2acad7627fe972e71b81
https://github.com/keisen/tf-keras-vis/issues/51,https://github.com/keisen/tf-keras-vis/commit/02edda74d52b74639beff6ce02e30123876fb3ab
https://github.com/keisen/tf-keras-vis/issues/47,https://github.com/keisen/tf-keras-vis/commit/9ebe940be6369d0ee40a7a40e8e63e65c3cd888a
https://github.com/keisen/tf-keras-vis/issues/45,https://github.com/keisen/tf-keras-vis/commit/9ebe940be6369d0ee40a7a40e8e63e65c3cd888a
https://github.com/keisen/tf-keras-vis/issues/43,https://github.com/keisen/tf-keras-vis/commit/5d3185bbb4a0fd69ecd633d692a12e0489bfec73
https://github.com/keisen/tf-keras-vis/issues/41,https://github.com/keisen/tf-keras-vis/commit/cf4ba3aa9d0d5e9846e28ce4f745235772549381
https://github.com/keisen/tf-keras-vis/issues/38,https://github.com/keisen/tf-keras-vis/commit/00f35157baac659fdf90ad1e1444303a45ab9057
https://github.com/keisen/tf-keras-vis/issues/26,https://github.com/keisen/tf-keras-vis/commit/5554ddb028724c718b69f87532acab479ac98db7
https://github.com/keisen/tf-keras-vis/issues/15,https://github.com/keisen/tf-keras-vis/commit/248d2f55513cf1bbe4e1bd700605c61f726e4490
https://github.com/keisen/tf-keras-vis/issues/8,https://github.com/keisen/tf-keras-vis/commit/248d2f55513cf1bbe4e1bd700605c61f726e4490
https://github.com/keisen/tf-keras-vis/issues/4,https://github.com/keisen/tf-keras-vis/commit/c2254c1fd9357a64e5d5df929a770248dc34bd97
https://github.com/zizhaozhang/unet-tensorflow-keras/issues/5,https://github.com/zizhaozhang/unet-tensorflow-keras/commit/d9eb31bdbed00ba3550461b2ebdec40839718faf
https://github.com/labteral/ernie/issues/19,https://github.com/labteral/ernie/commit/f598d5ca92424b7ca9a4faf646f485a2a4f5c9a4
https://github.com/labteral/ernie/issues/7,https://github.com/labteral/ernie/commit/da953864bbf5c892063b7c7396bd17578addf935
https://github.com/labteral/ernie/issues/5,https://github.com/labteral/ernie/commit/26bd899d99e86bde86013d73b6c3f3d5217a465c
https://github.com/labteral/ernie/issues/2,https://github.com/labteral/ernie/commit/5993c9cdc978a64f31224adcf1ae3d07b5df3fb7
https://github.com/KhronosGroup/NNEF-Tools/issues/143,https://github.com/KhronosGroup/NNEF-Tools/commit/b5aec0b6f2b7aebee8839bda6a15a8e325db0e3b
https://github.com/KhronosGroup/NNEF-Tools/issues/139,https://github.com/KhronosGroup/NNEF-Tools/commit/4a84ba92c7282f9d822315708781614937584ffb
https://github.com/KhronosGroup/NNEF-Tools/issues/137,https://github.com/KhronosGroup/NNEF-Tools/commit/bf674001afccb59dda27c2ee789f42a3b929d815
https://github.com/KhronosGroup/NNEF-Tools/issues/135,https://github.com/KhronosGroup/NNEF-Tools/commit/a576c82566eb4150aba864c0f26b94bfdca6ab70
https://github.com/KhronosGroup/NNEF-Tools/issues/133,https://github.com/KhronosGroup/NNEF-Tools/commit/054d58f69c6f5541e09fd109338cff88ee296ef9
https://github.com/KhronosGroup/NNEF-Tools/issues/131,https://github.com/KhronosGroup/NNEF-Tools/commit/9a174c787ed36eab350030be93018382f34fc13f
https://github.com/KhronosGroup/NNEF-Tools/issues/126,https://github.com/KhronosGroup/NNEF-Tools/commit/8a9971f897fb5a110dd254e0c20077213f257700
https://github.com/KhronosGroup/NNEF-Tools/issues/98,https://github.com/KhronosGroup/NNEF-Tools/commit/29682d015cf100a745d8ff840a57ebd699100c45
https://github.com/KhronosGroup/NNEF-Tools/issues/60,https://github.com/KhronosGroup/NNEF-Tools/commit/28e99411a69eb26442100f7305175d18485b51e0
https://github.com/GACWR/OpenUBA/issues/4,https://github.com/GACWR/OpenUBA/commit/e777f4d1a6fc9202baf784758fbdc3464b124a22
https://github.com/loicmarie/sign-language-alphabet-recognizer/issues/1,https://github.com/loicmarie/sign-language-alphabet-recognizer/commit/298d71a3d7496c5214326c519d6c4f672faf740f
https://github.com/KhronosGroup/NNEF-Tools/issues/143,https://github.com/KhronosGroup/NNEF-Tools/commit/b5aec0b6f2b7aebee8839bda6a15a8e325db0e3b
https://github.com/KhronosGroup/NNEF-Tools/issues/139,https://github.com/KhronosGroup/NNEF-Tools/commit/4a84ba92c7282f9d822315708781614937584ffb
https://github.com/KhronosGroup/NNEF-Tools/issues/137,https://github.com/KhronosGroup/NNEF-Tools/commit/bf674001afccb59dda27c2ee789f42a3b929d815
https://github.com/KhronosGroup/NNEF-Tools/issues/135,https://github.com/KhronosGroup/NNEF-Tools/commit/a576c82566eb4150aba864c0f26b94bfdca6ab70
https://github.com/KhronosGroup/NNEF-Tools/issues/133,https://github.com/KhronosGroup/NNEF-Tools/commit/054d58f69c6f5541e09fd109338cff88ee296ef9
https://github.com/KhronosGroup/NNEF-Tools/issues/131,https://github.com/KhronosGroup/NNEF-Tools/commit/9a174c787ed36eab350030be93018382f34fc13f
https://github.com/KhronosGroup/NNEF-Tools/issues/126,https://github.com/KhronosGroup/NNEF-Tools/commit/8a9971f897fb5a110dd254e0c20077213f257700
https://github.com/KhronosGroup/NNEF-Tools/issues/98,https://github.com/KhronosGroup/NNEF-Tools/commit/29682d015cf100a745d8ff840a57ebd699100c45
https://github.com/KhronosGroup/NNEF-Tools/issues/60,https://github.com/KhronosGroup/NNEF-Tools/commit/28e99411a69eb26442100f7305175d18485b51e0
https://github.com/GACWR/OpenUBA/issues/4,https://github.com/GACWR/OpenUBA/commit/e777f4d1a6fc9202baf784758fbdc3464b124a22
https://github.com/loicmarie/sign-language-alphabet-recognizer/issues/1,https://github.com/loicmarie/sign-language-alphabet-recognizer/commit/298d71a3d7496c5214326c519d6c4f672faf740f
https://github.com/geometalab/OSMDeepOD/issues/71,https://github.com/geometalab/OSMDeepOD/commit/2f89031af9a85b0d2e31ebbe2f639c66c383047c
https://github.com/geometalab/OSMDeepOD/issues/69,https://github.com/geometalab/OSMDeepOD/commit/09c20cf6a54d53722aae12c41a8246efd6922d02
https://github.com/geometalab/OSMDeepOD/issues/55,https://github.com/geometalab/OSMDeepOD/commit/f2a55967c2bc60025d38ce278a6d8b13a6f051f9
https://github.com/geometalab/OSMDeepOD/issues/54,https://github.com/geometalab/OSMDeepOD/commit/3a0a7a75737ab430325cb50bb26b44260df37b1b
https://github.com/geometalab/OSMDeepOD/issues/53,https://github.com/geometalab/OSMDeepOD/commit/4eeabec420de5c8d6f3233be3d6c4f4ae9a47f0e
https://github.com/geometalab/OSMDeepOD/issues/51,https://github.com/geometalab/OSMDeepOD/commit/6cebffeb4b39e056c8ed0bf60ee4886fa34fbc03
https://github.com/geometalab/OSMDeepOD/issues/50,https://github.com/geometalab/OSMDeepOD/commit/d8cd564e7af8b72aa2b19ccafac0155ee3fe4125
https://github.com/geometalab/OSMDeepOD/issues/49,https://github.com/geometalab/OSMDeepOD/commit/fe34a1f6c6911e97064cc7812e72fefa775c516a
https://github.com/geometalab/OSMDeepOD/issues/48,https://github.com/geometalab/OSMDeepOD/commit/577160a8957255a920ed136cfcc85a3c7c6ec3c3
https://github.com/geometalab/OSMDeepOD/issues/45,https://github.com/geometalab/OSMDeepOD/commit/312a59ded27b232ac72d03854bbe0b073cd7c67f
https://github.com/geometalab/OSMDeepOD/issues/44,https://github.com/geometalab/OSMDeepOD/commit/39b982935891b568ca6b9b25007ebf1abf6055bc
https://github.com/geometalab/OSMDeepOD/issues/42,https://github.com/geometalab/OSMDeepOD/commit/65d3d00b7c4ef71013cf47910262ae5f9d60b231
https://github.com/geometalab/OSMDeepOD/issues/39,https://github.com/geometalab/OSMDeepOD/commit/86af0f06a59b430c0ebe59d7c3c34686207f4306
https://github.com/geometalab/OSMDeepOD/issues/38,https://github.com/geometalab/OSMDeepOD/commit/2ac53696d6dde506d9fd4b5741c8c2c9f07bedd6
https://github.com/geometalab/OSMDeepOD/issues/37,https://github.com/geometalab/OSMDeepOD/commit/f22169ba6c186466bcf8272d1d07b82e161e3054
https://github.com/geometalab/OSMDeepOD/issues/36,https://github.com/geometalab/OSMDeepOD/commit/e47a3dddc663f810c01147d5e464cf99919d6e79
https://github.com/geometalab/OSMDeepOD/issues/35,https://github.com/geometalab/OSMDeepOD/commit/2f1ddf60857270157c2bd187665f7c9e913bc54b
https://github.com/neptune-ai/neptune-client/issues/193,https://github.com/neptune-ai/neptune-client/commit/1d581264551625f8c1551b7e43d5a1569892f907
https://github.com/neptune-ai/neptune-client/issues/102,https://github.com/neptune-ai/neptune-client/commit/f5b8d6b5eee524f0a52fbd61a821feb4ed2cfd48
https://github.com/neptune-ai/neptune-client/issues/82,https://github.com/neptune-ai/neptune-client/commit/49cc4fe21affdaff1d7bcdca7b561865b27114ef
https://github.com/neptune-ai/neptune-client/issues/64,https://github.com/neptune-ai/neptune-client/commit/1da87baf0f95de58ead732e86bd1a13dedb2fcf6
https://github.com/axon-research/c3d-keras/issues/15,https://github.com/axon-research/c3d-keras/commit/b63ef216e5df2400d35e05809c7bd1073be3a929
https://github.com/cjekel/piecewise_linear_fit_py/issues/27,https://github.com/cjekel/piecewise_linear_fit_py/commit/457b7e1252ae19b810ee3cf57158c3505b719bd7
https://github.com/cjekel/piecewise_linear_fit_py/issues/2,https://github.com/cjekel/piecewise_linear_fit_py/commit/f2dbb89b152cd02bfd05029674624fd1593fb700
https://github.com/XinArkh/VNect/issues/11,https://github.com/XinArkh/VNect/commit/5ffa6cb6596ad59e30658cf4985e32e6eeb57f5c
https://github.com/XinArkh/VNect/issues/10,https://github.com/XinArkh/VNect/commit/ec1b79834a72387b3daa0520c526a9499e8dd2e3
https://github.com/ljanyst/ssd-tensorflow/issues/40,https://github.com/ljanyst/ssd-tensorflow/commit/ebf1b11eda7777c1ac09d07439db902dc87389f0
https://github.com/ljanyst/ssd-tensorflow/issues/22,https://github.com/ljanyst/ssd-tensorflow/commit/ebf1b11eda7777c1ac09d07439db902dc87389f0
https://github.com/ljanyst/ssd-tensorflow/issues/2,https://github.com/ljanyst/ssd-tensorflow/commit/ebf1b11eda7777c1ac09d07439db902dc87389f0
https://github.com/Zardinality/TF_Deformable_Net/issues/1,https://github.com/Zardinality/TF_Deformable_Net/commit/a0f9e94d799554b1d59f582c7bde7aa554276a2d
https://github.com/titu1994/tf-TabNet/issues/17,https://github.com/titu1994/tf-TabNet/commit/f35d96407b45b1ced4ff4898786925b12b1750e8
https://github.com/titu1994/tf-TabNet/issues/6,https://github.com/titu1994/tf-TabNet/commit/5a3289329f1affaf614b1c487e9d579c1943315b
https://github.com/nengo/keras-lmu/issues/9,https://github.com/nengo/keras-lmu/commit/16ff3d403afda4e857f99136a4a2b832d61eff87
https://github.com/nengo/keras-lmu/issues/6,https://github.com/nengo/keras-lmu/commit/469f64137dc3a899b68de3f1929672056aa2a818
https://github.com/nengo/keras-lmu/issues/5,https://github.com/nengo/keras-lmu/commit/469f64137dc3a899b68de3f1929672056aa2a818
https://github.com/nengo/keras-lmu/issues/3,https://github.com/nengo/keras-lmu/commit/7bc75405b771853463e1ec969916e6f1c390a2e8
https://github.com/nengo/keras-lmu/issues/1,https://github.com/nengo/keras-lmu/commit/c3621671464583f467bea0a6554ba955da6ddd5a
https://github.com/PacktPublishing/Deep-Learning-with-TensorFlow/issues/3,https://github.com/PacktPublishing/Deep-Learning-with-TensorFlow/commit/a0f8ee4e9deb00abb99783060aacf359683aeff0
https://github.com/frankhan91/DeepBSDE/issues/4,https://github.com/frankhan91/DeepBSDE/commit/9a86427ae850cb48f18e0e884a952b06297521b6
https://github.com/HamedMP/ImageFlow/issues/14,https://github.com/HamedMP/ImageFlow/commit/ea4c6f26f2522c8ad4b2892056d98880d2128b5b
https://github.com/sugyan/tf-dcgan/issues/2,https://github.com/sugyan/tf-dcgan/commit/14b10a2e531aea1b0bd4af58d56dc9f578194ae1
https://github.com/sugyan/tf-dcgan/issues/1,https://github.com/sugyan/tf-dcgan/commit/f8833edd81547348efcf8e75e484e78a3047e04b
https://github.com/floydhub/dockerfiles/issues/22,https://github.com/floydhub/dockerfiles/commit/61edc1997afd276c4ba9cd805fdfd81759f534ff
https://github.com/PeptoneInc/dspp-keras/issues/24,https://github.com/PeptoneInc/dspp-keras/commit/f1977ee9a1749ff20a6db5ef9195ac3af508f0f0
https://github.com/PeptoneInc/dspp-keras/issues/23,https://github.com/PeptoneInc/dspp-keras/commit/2fdccaa2e7e5ea322a43b4ffc6758fff1fc2c637
https://github.com/PeptoneInc/dspp-keras/issues/21,https://github.com/PeptoneInc/dspp-keras/commit/2c6b4d6a29d132e01d656826266ca5c6bf15b1b7
https://github.com/PeptoneInc/dspp-keras/issues/9,https://github.com/PeptoneInc/dspp-keras/commit/7aebb9ed89e23051ac543897d5bcd1ded2744bd0
https://github.com/PeptoneInc/dspp-keras/issues/3,https://github.com/PeptoneInc/dspp-keras/commit/f8de3b1fb55921f34fe9794713cc6dceba113558
https://github.com/marctuscher/DRQN-tensorflow/issues/1,https://github.com/marctuscher/DRQN-tensorflow/commit/bca74ff3acd7b35b744db42940e5524b8349dd1a
https://github.com/mesutpiskin/id-card-detector/issues/1,https://github.com/mesutpiskin/id-card-detector/commit/8ea0c535cfb65ca0ec7a838bc726044847918747
https://github.com/lopuhin/transformer-lm/issues/21,https://github.com/lopuhin/transformer-lm/commit/5a3030c528c1cb523b63a9a3d6cc2bdd181dcf50
https://github.com/devicehive/devicehive-video-analysis/issues/8,https://github.com/devicehive/devicehive-video-analysis/commit/6c02b6340e6a1d5b1b86038837e7097e2eeb8a79
https://github.com/devicehive/devicehive-video-analysis/issues/1,https://github.com/devicehive/devicehive-video-analysis/commit/4d0b4cd7a9818539da2a18e1818f66075f8d09fc
https://github.com/OverLordGoldDragon/keras-adamw/issues/52,https://github.com/OverLordGoldDragon/keras-adamw/commit/a99d8339ebfa9443fa18b4443cdf1313bfb6aff3
https://github.com/OverLordGoldDragon/keras-adamw/issues/47,https://github.com/OverLordGoldDragon/keras-adamw/commit/8d362e29c4b459c7b79a09ba597422418eb51ad4
https://github.com/qhgz2013/anime-face-detector/issues/1,https://github.com/qhgz2013/anime-face-detector/commit/f13c597ced204c6d9ee1784d6f0302669b7a5186
https://github.com/stanfordmlgroup/nlc/issues/10,https://github.com/stanfordmlgroup/nlc/commit/0f21b853ac3aad998ec9b66d791236577e73ec93
https://github.com/goruck/smart-zoneminder/issues/6,https://github.com/goruck/smart-zoneminder/commit/ba8630443be9fb1629f224fb5ed5ab0fec5d0dbe
https://github.com/goruck/smart-zoneminder/issues/4,https://github.com/goruck/smart-zoneminder/commit/1426d1f2a9af7025dc5e11992467a93a20d485b0
https://github.com/harshtikuu/Abnormal_Event_Detection/issues/3,https://github.com/harshtikuu/Abnormal_Event_Detection/commit/aaacb9b41f2a1910d60ae344daaae64fd80cbd04
https://github.com/floydhub/floyd-cli/issues/75,https://github.com/floydhub/floyd-cli/commit/107b59cfb640fabf347c7ac37151bf0f30081826
https://github.com/floydhub/floyd-cli/issues/2,https://github.com/floydhub/floyd-cli/commit/7fa555221c9e66e68fae215b0af2849de7142b2d
https://github.com/deephyper/deephyper/issues/58,https://github.com/deephyper/deephyper/commit/1bb15ab1b04b52b4acfa9305b4fdbfb8a94721a3
https://github.com/deephyper/deephyper/issues/20,https://github.com/deephyper/deephyper/commit/538662935638ca2b76213f70214dade0407f5ae0
https://github.com/deephyper/deephyper/issues/3,https://github.com/deephyper/deephyper/commit/c3d5b3cc9c8886b39bcdb2a7e6046c5c8ed6cd09
https://github.com/google/tensorflow-recorder/issues/47,https://github.com/google/tensorflow-recorder/commit/f4650ca47c5a8730fa6228f213552db39cb37e87
https://github.com/google/tensorflow-recorder/issues/35,https://github.com/google/tensorflow-recorder/commit/1bb782c95720b7f89cb669f493b3a644c989b62f
https://github.com/google/tensorflow-recorder/issues/21,https://github.com/google/tensorflow-recorder/commit/763c9196310ba271dbf368af1baa13ea7d93f72f
https://github.com/google/tensorflow-recorder/issues/18,https://github.com/google/tensorflow-recorder/commit/4e31751733dbfcaefe5d8e62a5cfc7fa78161f97
https://github.com/google/tensorflow-recorder/issues/7,https://github.com/google/tensorflow-recorder/commit/c3545f6b54992d924907264a0f77c6ef2781faa1
https://github.com/danielegrattarola/twitter-sentiment-cnn/issues/15,https://github.com/danielegrattarola/twitter-sentiment-cnn/commit/b887c9d7a4255d04e9d23a543e2959ea3d573815
https://github.com/SaltieRL/Saltie/issues/32,https://github.com/SaltieRL/Saltie/commit/0b15215d38132092aa3159006b544a052e6258cc
https://github.com/SaltieRL/Saltie/issues/26,https://github.com/SaltieRL/Saltie/commit/f4115338f4950f0ab157ef171d4950fc79390c22
https://github.com/aniketmaurya/chitra/issues/129,https://github.com/aniketmaurya/chitra/commit/cddc9fcd5a42b25301299b1368116693d4743873
https://github.com/kopopt/fast_tffm/issues/2,https://github.com/kopopt/fast_tffm/commit/1f0f1ad0d83739eb590b914ce65f94061a804b97
https://github.com/kopopt/fast_tffm/issues/1,https://github.com/kopopt/fast_tffm/commit/add956de71762c7767bfffa5adb9b732f706e6c5
https://github.com/ryanfwy/image-similarity/issues/1,https://github.com/ryanfwy/image-similarity/commit/fcf4856c1ea420e87bfa09f64e530d2d4d5a83d3
https://github.com/henrysky/astroNN/issues/11,https://github.com/henrysky/astroNN/commit/bea6f58f62a8108b26d41e039254c73239b9979f
https://github.com/henrysky/astroNN/issues/5,https://github.com/henrysky/astroNN/commit/4be8d5a8558b3badcacd8018b7c044791894979f
https://github.com/henrysky/astroNN/issues/4,https://github.com/henrysky/astroNN/commit/a95a1c3a6666f182bb8a566011adab389bf0c99a
https://github.com/LaurentMazare/deep-models/issues/1,https://github.com/LaurentMazare/deep-models/commit/c54a0f5227d1b03018bbbf19075454250266bf90
https://github.com/USTC-Video-Understanding/I3D_Finetune/issues/1,https://github.com/USTC-Video-Understanding/I3D_Finetune/commit/a29b6bfefbc781732c61cbbc964a975b66360011
https://github.com/amiralansary/rl-medical/issues/5,https://github.com/amiralansary/rl-medical/commit/95e9e01c4a2a4ca2bacde6e6f48e90c501e62462
https://github.com/amiralansary/rl-medical/issues/1,https://github.com/amiralansary/rl-medical/commit/840793755733cffc136f40d1bd62c35811053606
https://github.com/tadax/glcic/issues/5,https://github.com/tadax/glcic/commit/2fa86f375d0572e33b05adac60c566efb9069531
https://github.com/yusugomori/deeplearning-tf2/issues/4,https://github.com/yusugomori/deeplearning-tf2/commit/0794caf7354ac5bf670bfcfd88a7eb9a3830f756
https://github.com/jsilter/parametric_tsne/issues/6,https://github.com/jsilter/parametric_tsne/commit/581e8c280daa7425bafd832d6b78f860d09b05a8
https://github.com/carla-recourse/CARLA/issues/36,https://github.com/carla-recourse/CARLA/commit/878e3220032e88a7f29ea701483b513e788f84a1
https://github.com/carla-recourse/CARLA/issues/18,https://github.com/carla-recourse/CARLA/commit/406d5f03a16edb8c03d90ba926f5a7b583fe4603
https://github.com/carla-recourse/CARLA/issues/16,https://github.com/carla-recourse/CARLA/commit/406d5f03a16edb8c03d90ba926f5a7b583fe4603
https://github.com/carla-recourse/CARLA/issues/15,https://github.com/carla-recourse/CARLA/commit/406d5f03a16edb8c03d90ba926f5a7b583fe4603
https://github.com/bitsy-ai/rpi-object-tracking/issues/38,https://github.com/bitsy-ai/rpi-object-tracking/commit/804a9b6c4044b73f262261ace988b354d02de2c1
